file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
103430,1,38,up,-107.0213623046875,-81.095703125,70.86517333984375,3.252838454006546,-0.7534464113891958,-0.08523400406144108,-0.6519614020142581
103430,1,39,up,-107.0042495727539,-80.93915557861328,70.51205444335938,3.023514344377023,-0.7441348522735636,-0.06473232957005554,-0.6648857399134346
103430,1,40,up,-107.4434814453125,-80.81663513183594,71.81901550292969,3.3646666205068616,-0.8164105600412188,-0.0014865110170232964,-0.5774699886038925
103430,1,41,up,-107.80570983886719,-80.16739654541016,71.96153259277344,2.948512583020897,-0.8534410585495413,0.16067308945130251,-0.4958049192051366
103430,1,42,up,-107.9443359375,-81.04468536376953,73.52883911132812,3.7658273076643276,-0.8508941962045022,0.058934781621104874,-0.5220208409448485
103430,1,43,up,-108.67788696289062,-80.03594207763672,74.07347869873047,3.302823505679984,-0.8802919153869253,0.34741579379785015,-0.32309195273826913
103430,1,44,up,-108.48302459716797,-81.82939147949219,75.72915649414062,4.0194176979890335,-0.8707971982486783,0.07672199636138606,-0.4856191664221825
103430,1,45,up,-109.46989440917969,-80.6854248046875,76.54933166503906,3.4533400138049197,-0.8878203645582855,0.43271575924362676,-0.15662717509361196
103430,1,46,up,-109.07748413085938,-83.03527069091797,78.2031478881836,4.126883614994228,-0.8762527072150209,0.03428473715273424,-0.4806305752828411
103430,1,47,up,-110.29967498779297,-81.84222412109375,79.17750549316406,3.81456014368948,-0.8949305952476534,0.43935940262276174,-0.07786234659095871
103430,1,48,up,-109.6521987915039,-84.69680786132812,80.87136840820312,4.141376959185356,-0.8792175901602187,-0.04725024597579547,-0.474071559374832
103430,1,49,up,-110.9378433227539,-83.61363220214844,81.88968658447266,3.5821625609684733,-0.936258805377404,0.3499635445525605,-0.030740312904789468
103430,1,50,up,-110.20660400390625,-87.07058715820312,83.54322814941406,4.071536188135496,-0.9024791504266785,-0.10354796875649425,-0.41810190290352023
103430,1,51,up,-111.38211059570312,-86.17633819580078,84.46511840820312,3.2943544004120766,-0.9747020841468508,0.2209019997693555,-0.03403165669909862
103430,1,52,up,-110.7327651977539,-90.31385040283203,86.15656280517578,3.741777745459626,-0.8995276895011194,-0.2247543382341369,-0.3746136987160414
103430,1,53,up,-111.70464324951172,-89.64908599853516,86.96058654785156,2.789049427657812,-0.9984179062536314,0.048436083871574526,0.028559241084118052
103430,1,54,up,-111.31026458740234,-94.42330932617188,88.40401458740234,3.393527715767724,-0.8549298349678142,-0.39452937595858606,-0.33681085016316625
103430,1,55,up,-112.05329132080078,-93.99699401855469,89.1147232055664,2.4356355720632306,-0.9864610032627787,-0.1563971254030021,0.04934195180036476
103430,1,56,up,-111.98536682128906,-99.10258483886719,90.17794799804688,3.31830876781247,-0.7932724119989908,-0.5585244450358351,-0.24242385332041047
103430,1,57,up,-112.49837493896484,-98.8597640991211,90.85877990722656,2.2750852291188166,-0.9198033608659646,-0.38633037907789824,0.0686339241279675
103430,1,58,up,-112.44243621826172,-103.61514282226562,91.22410583496094,3.4594060989679876,-0.6834226576363204,-0.6898098204520957,-0.23894744743804275
103430,1,59,up,-112.82526397705078,-103.68305969238281,91.81209564208984,2.6161506802054992,-0.7701995895136027,-0.6350322183542966,-0.05938580609117897
103430,1,60,up,-112.88270568847656,-107.04957580566406,91.2708511352539,3.5128179703040985,-0.6268628174346814,-0.7504247536549089,-0.2095368636298223
103430,1,61,up,-113.19593048095703,-107.53096771240234,91.60265350341797,3.021863424753049,-0.6674174826960647,-0.7355457932985979,-0.11630257844254502
103430,1,1,down,-112.8060531616211,-107.65473937988281,90.9969482421875,1.8826719962652525,0.7759481858220502,0.09823845596412857,0.6231000069725992
103430,1,2,down,-112.99452209472656,-108.50457763671875,91.0273666381836,1.7200423676214716,0.7791814929845652,0.07147045463187175,0.622710346071958
103430,1,3,down,-113.17932891845703,-109.36882781982422,91.06510162353516,1.494874346542026,0.7843852847648296,0.02641553123935914,0.6197111784966767
103430,1,4,down,-112.57823944091797,-106.56036376953125,90.94775390625,2.0522033909100132,0.7748461858329181,0.11963962786901045,0.6207251789186126
103430,1,5,down,-112.59847259521484,-107.66352844238281,90.6975326538086,1.8514443882102882,0.8515762504344435,-0.03237497187692953,0.5232301127534441
103430,1,6,down,-112.61685180664062,-108.77491760253906,90.4280776977539,1.6596998531298508,0.8975526130166149,-0.2761338196998283,0.343728701863882
103430,1,7,down,-112.06724548339844,-103.53082275390625,90.65029907226562,2.4106117147169996,0.786945520267126,0.12427374685481937,0.6043780141386405
103430,1,8,down,-111.87752532958984,-104.75752258300781,90.24297332763672,2.200907384702904,0.8825464821920248,-0.09734636790675935,0.4600384673327262
103430,1,9,down,-111.68082427978516,-106.00325775146484,89.75411987304688,1.9219272030113714,0.8675844524118188,-0.4783647364788152,0.13588376218974144
103430,1,10,down,-111.48756408691406,-99.32325744628906,89.53990936279297,2.6514807694534412,0.7973680874313094,0.09114341230912143,0.5965710448377338
103430,1,11,down,-111.12599182128906,-100.45594024658203,89.18292236328125,2.593294581441222,0.8772030398242494,-0.1952756210667631,0.4386140202274502
103430,1,12,down,-110.74370574951172,-101.6843032836914,88.72467041015625,2.3657202393538808,0.7788166577562916,-0.625794764474911,0.04272617882645388
103430,1,13,down,-110.6294174194336,-94.87401580810547,87.7536392211914,3.0915989498313388,0.8034488173621286,0.0879355360807179,0.5888440705089878
103430,1,14,down,-110.0934829711914,-95.8819580078125,87.33260345458984,2.944407327760519,0.8762443550778464,-0.22900928164475945,0.4239700214811897
103430,1,15,down,-109.55611419677734,-96.98108673095703,86.80946350097656,2.6650321392885017,0.7808268873468652,-0.6247429133986043,-0.002379948409060998
103430,1,16,down,-109.8507080078125,-90.98827362060547,85.41693115234375,3.4736286522756146,0.8173544740138017,0.06473616252925912,0.5724865876774816
103430,1,17,down,-109.07909393310547,-91.8987808227539,84.78829956054688,3.2331167186513707,0.901742455872769,-0.19801059463978518,0.38425557599981
103430,1,18,down,-108.32524871826172,-92.90476989746094,84.01904296875,2.886107215687938,0.8248827476191085,-0.5434310788853158,-0.15572769561607158
103430,1,19,down,-109.13613891601562,-87.9219741821289,82.67366790771484,3.6166181679313243,0.834548086044265,0.10845835578611109,0.5401539383731524
103430,1,20,down,-108.15211486816406,-88.81301879882812,81.73467254638672,3.3568688746667608,0.949098421461659,-0.08529967558784307,0.3032097487278333
103430,1,21,down,-107.19294738769531,-89.8541488647461,80.59342956542969,3.077087673291797,0.8489343650080243,-0.43331139524329154,-0.30257507937821726
103430,1,22,down,-108.48494720458984,-85.6762924194336,79.89520263671875,3.649505177504014,0.8415175785831943,0.18765199354186554,0.5065914470806244
103430,1,23,down,-107.36457061767578,-86.58446502685547,78.64979553222656,3.4918772022201394,0.9796315339568853,0.02283279032530669,0.19950118135800735
103430,1,24,down,-106.24321746826172,-87.69086456298828,77.14795684814453,3.566305716585822,0.8436671864689245,-0.373269633842386,-0.3858697434715245
103430,1,25,down,-107.95685577392578,-84.08689880371094,77.23253631591797,3.5985423124086138,0.8492252375252861,0.24324387988483182,0.4686671642527295
103430,1,26,down,-106.8136978149414,-85.01547241210938,75.81775665283203,3.722186632217003,0.9851554455279719,0.0921443753065425,0.1448384004535755
103430,1,27,down,-105.6598892211914,-86.1589584350586,74.13538360595703,3.7857437369436724,0.8815892284073156,-0.2941779608936519,-0.3691337964487225
103430,1,28,down,-107.5186996459961,-82.89860534667969,74.87886047363281,3.4579754675050722,0.8564420360497124,0.27915326701159904,0.4342585547847897
103430,1,29,down,-106.4834213256836,-83.80794525146484,73.45618438720703,3.694340134261818,0.9764282006807642,0.14539524068682552,0.159524897432801
103430,1,30,down,-105.47093200683594,-84.91854095458984,71.81144714355469,3.4148138021698755,0.9440423685623945,-0.19082716328074262,-0.26901486968814325
103430,1,31,down,-107.22489166259766,-82.00376892089844,72.96025848388672,3.3072149883305073,0.8659979590397834,0.30380140013431384,0.39718036735891177
103430,1,32,down,-106.4450912475586,-82.73439025878906,71.73834228515625,3.4843892348788015,0.959454637425513,0.19989768968053467,0.19871515388379954
103430,1,33,down,-105.68795776367188,-83.58519744873047,70.39202117919922,3.168340314116455,0.9933933756979372,-0.03111206758971285,-0.11046103552724036
103430,1,34,down,-107.08206176757812,-81.44217681884766,71.66958618164062,3.0555075155364775,0.8698944042797838,0.3252043082687472,0.3708448237284236
103430,1,35,down,-106.66834259033203,-81.79025268554688,70.83058166503906,3.0765187112044883,0.9284927082018756,0.2675568976720883,0.2575162078860948
103430,1,36,down,-106.26861572265625,-82.1801986694336,69.95091247558594,2.955992102598097,0.9749122730967658,0.184086433966359,0.12513290772153515
103430,1,37,down,-107.04443359375,-81.24726104736328,71.21495819091797,2.919364489000781,0.8711307442362058,0.338317164479196,0.35591111624284893
103430,1,38,down,-107.0213623046875,-81.095703125,70.86517333984375,2.7882841087458106,0.8723429769479518,0.34879897746053645,0.3425740852605015
103430,1,39,down,-107.0042495727539,-80.93915557861328,70.51205444335938,2.6248740239466706,0.8740618593765382,0.36037781865725454,0.325797013189298
103430,1,40,down,-107.4434814453125,-80.81663513183594,71.81901550292969,2.7955698344573396,0.7933398953814809,0.40710492257150865,0.4526338392278543
103430,1,41,down,-107.80570983886719,-80.16739654541016,71.96153259277344,2.4528692930675198,0.6682342245599976,0.5230561476007212,0.5290324069315523
103430,1,42,down,-107.9443359375,-81.04468536376953,73.52883911132812,2.993356996494196,0.727063982862367,0.4081393146326537,0.5520871893781809
103430,1,43,down,-108.67788696289062,-80.03594207763672,74.07347869873047,2.5297095892408996,0.4577525993200999,0.5638514057370616,0.6874111943109683
103430,1,44,down,-108.48302459716797,-81.82939147949219,75.72915649414062,3.177755039909513,0.684112599208373,0.3716957333607553,0.6275605416258851
103430,1,45,down,-109.46989440917969,-80.6854248046875,76.54933166503906,2.6569148714747803,0.27042940958103384,0.5860768678432157,0.7637943698488091
103430,1,46,down,-109.07748413085938,-83.03527069091797,78.2031478881836,3.4947436618158885,0.6500446584455896,0.3507214982294669,0.6741189603519804
103430,1,47,down,-110.29967498779297,-81.84222412109375,79.17750549316406,2.920927165710055,0.1745541265066287,0.5350184175578746,0.8266112446569883
103430,1,48,down,-109.6521987915039,-84.69680786132812,80.87136840820312,3.629247510412338,0.6350300340188558,0.3233758931108733,0.7015446440881405
103430,1,49,down,-110.9378433227539,-83.61363220214844,81.88968658447266,3.027315258980971,0.09910587577885623,0.5290131618267906,0.8428066800875085
103430,1,50,down,-110.20660400390625,-87.07058715820312,83.54322814941406,3.5597739466600293,0.6545582739000065,0.27450499431764225,0.7044149871799401
103430,1,51,down,-111.38211059570312,-86.17633819580078,84.46511840820312,2.817120145896632,0.11012805770882646,0.4989500678724593,0.8596049329054304
103430,1,52,down,-110.7327651977539,-90.31385040283203,86.15656280517578,3.3696358865127913,0.6489833779231076,0.27295514321930253,0.7101521421284618
103430,1,53,down,-111.70464324951172,-89.64908599853516,86.96058654785156,2.519642034436708,0.11535448529099514,0.488255234349205,0.8650434491133104
103430,1,54,down,-111.31026458740234,-94.42330932617188,88.40401458740234,3.000067159155373,0.6545864795083023,0.29349508137274033,0.6966901592924473
103430,1,55,down,-112.05329132080078,-93.99699401855469,89.1147232055664,2.258667367986156,0.17925259192148446,0.45937666993662796,0.8699664265978108
103430,1,56,down,-111.98536682128906,-99.10258483886719,90.17794799804688,2.5397782958080226,0.6568217520219731,0.3074934809424106,0.6885005049008353
103430,1,57,down,-112.49837493896484,-98.8597640991211,90.85877990722656,2.072917144914516,0.2854533580619343,0.43271628352371405,0.8551450159736591
103430,1,58,down,-112.44243621826172,-103.61514282226562,91.22410583496094,2.337681486734602,0.6430820787736706,0.2872531625076068,0.7098810186147486
103430,1,59,down,-112.82526397705078,-103.68305969238281,91.81209564208984,2.019216548717811,0.38396071015380245,0.394194610035969,0.834975917303474
103430,1,60,down,-112.88270568847656,-107.04957580566406,91.2708511352539,1.9616310953047702,0.6847994626590566,0.2051500768738969,0.6992589948656375
103430,1,61,down,-113.19593048095703,-107.53096771240234,91.60265350341797,1.7720414079148206,0.5589525592212456,0.2475332450138168,0.7913907562973866
103430,1,1,crest,-113.28793334960938,-109.93712615966797,91.0982894897461,4.596282245612327,-0.15197261018224048,-0.9871166602815021,0.05005022226813937
103430,1,2,crest,-112.6455078125,-109.31436920166016,90.33598327636719,4.979096912798863,0.032420075934867364,-0.9697233483422735,-0.24204455448579576
103430,1,3,crest,-111.642578125,-106.40557861328125,89.62481689453125,3.7371064572363846,0.15683881545976516,-0.9227402937164652,-0.3520680847751316
103430,1,4,crest,-110.66954040527344,-101.9944839477539,88.6234359741211,3.4310652466255323,0.24990442570082078,-0.8777236524318099,-0.40883855979702566
103430,1,5,crest,-109.46321868896484,-97.19942474365234,86.71192169189453,2.7528827419161126,0.38508251508821706,-0.7872203897400991,-0.48165912692565005
103430,1,6,crest,-108.20525360107422,-93.0821533203125,83.88328552246094,2.7922623040066656,0.4398938803985189,-0.6911905519157807,-0.57336637059588
103430,1,7,crest,-107.0428466796875,-90.0344467163086,80.39501190185547,3.210830562832154,0.4462099702751884,-0.6262130273316149,-0.6393386480005646
103430,1,8,crest,-106.06209564208984,-87.88927459716797,76.87952423095703,3.778688732010561,0.42906353896403887,-0.5831513491262209,-0.689810831709624
103430,1,9,crest,-105.46155548095703,-86.38518524169922,73.80409240722656,4.276072607044905,0.38793248441737355,-0.5734784175460181,-0.721547567484417
103430,1,10,crest,-105.27574157714844,-85.16594696044922,71.43455505371094,4.25817221415043,0.3886396831252107,-0.5255148583619341,-0.7568311108438739
103430,1,11,crest,-105.49891662597656,-83.81543731689453,69.99360656738281,4.166739515963234,0.4127771086747191,-0.44870770319026676,-0.7926389188349604
103430,1,12,crest,-106.13011169433594,-82.30622863769531,69.57437896728516,3.5468113468648053,0.3660878358099736,-0.27633834285163733,-0.8886038581628941
103430,1,13,crest,-106.99679565429688,-80.83387756347656,70.2815933227539,2.3455098692528114,0.012474140647859734,0.521956716980265,-0.8528807545104303
103430,1,14,crest,-107.92508697509766,-79.90491485595703,71.95323181152344,2.7112100653428883,-0.36938097965984934,0.9291784956845086,-0.013602022754122601
103430,1,15,crest,-108.86052703857422,-79.74883270263672,74.1799087524414,3.2941761021941707,-0.4704101577835657,0.8239951850758706,0.31582624720852887
103430,1,16,crest,-109.66695404052734,-80.42852783203125,76.69583129882812,3.3793448724385873,-0.5323852870635628,0.7510655138220504,0.390469589168564
103430,1,17,crest,-110.5187759399414,-81.60686492919922,79.34081268310547,3.429508086744201,-0.5781128692080764,0.6823533736646226,0.44741410785145536
103430,1,18,crest,-111.14598083496094,-83.42578887939453,82.05684661865234,3.025093815377881,-0.6052195375538453,0.5910866247884062,0.5332221988621251
103430,1,19,crest,-111.56996154785156,-86.03282928466797,84.61614990234375,2.669500621683814,-0.6483253256964329,0.5089365340334843,0.5662666124597127
103430,1,20,crest,-111.86587524414062,-89.55217742919922,87.10104370117188,2.2633883266922363,-0.674667997529017,0.39560998501242484,0.6231499280820431
103430,1,21,crest,-112.1904525756836,-93.94459533691406,89.25654602050781,2.0354382694770683,-0.6568113904743833,0.2611172006393239,0.7074013039805556
103430,1,22,crest,-112.61046600341797,-98.85115051269531,91.01799774169922,1.9471573088711374,-0.5817462692096045,0.08674537297549681,0.8087314254609179
103430,1,23,crest,-112.93877410888672,-103.78084564208984,91.9771499633789,2.0804964576608382,-0.5622418128580629,-0.31837052044044867,0.7632328318334825
103430,1,24,crest,-113.33903503417969,-107.8377685546875,91.73152160644531,3.0045714238023473,-0.3959820893504773,-0.763471186548467,0.5102057743929468
118969,2,1,up,-112.73802947998047,-105.25407409667969,90.22929382324219,5.050151797928211,-0.5255945437301369,-0.8116387554293992,-0.25493706338256306
118969,2,2,up,-112.95146179199219,-106.05659484863281,90.27727508544922,5.072529481862734,-0.5000029017216507,-0.8281127088604815,-0.25342935838944264
118969,2,3,up,-113.16654968261719,-106.87777709960938,90.31343078613281,5.05321422094662,-0.47117611799049486,-0.845293944257093,-0.25193493929523436
118969,2,4,up,-112.4579086303711,-104.18618774414062,90.14675903320312,4.9695624235062015,-0.5548505552435703,-0.7905232081234773,-0.2592564729453577
118969,2,5,up,-112.49415588378906,-105.08224487304688,90.02630615234375,5.069892706516082,-0.4990516479270136,-0.8179088335874342,-0.2863085619414394
118969,2,6,up,-112.5383529663086,-105.96776580810547,89.89765930175781,4.981730741599235,-0.42753580441729755,-0.8499324290338426,-0.30794155617241126
118969,2,7,up,-111.76530456542969,-101.3525390625,89.74859619140625,4.780153710791165,-0.6140637953489937,-0.738791826302066,-0.2776910020703718
118969,2,8,up,-111.58824157714844,-102.28485107421875,89.52146911621094,4.716111667131802,-0.5340729880409774,-0.7746289248112287,-0.33869761187640735
118969,2,9,up,-111.42710876464844,-103.2337875366211,89.25125885009766,4.005748127120525,-0.40835972659515857,-0.826310710249109,-0.3878826418167489
118969,2,10,up,-110.87325286865234,-97.610595703125,88.62205505371094,4.374693788102411,-0.7073183724116617,-0.6446041674206399,-0.2901485609008968
118969,2,11,up,-110.4921875,-98.50341796875,88.36776733398438,4.21227378909495,-0.592707996916892,-0.7145317592583853,-0.37167404456308545
118969,2,12,up,-110.13578033447266,-99.47262573242188,88.08329010009766,3.5432262435000883,-0.3201750388028702,-0.8323178056749835,-0.4524765351749866
118969,2,13,up,-109.91668701171875,-93.99675750732422,86.9103775024414,3.6502031883622212,-0.7868419350344914,-0.4828078731668446,-0.38441686601823993
118969,2,14,up,-109.3265151977539,-94.83216094970703,86.52191162109375,3.606773900186103,-0.6440151155247483,-0.609628751024994,-0.46216589759452276
118969,2,15,up,-108.7843246459961,-95.79718780517578,86.0976791381836,3.028650849113644,-0.24649421382411207,-0.7733325631396039,-0.5841210057335411
118969,2,16,up,-109.12873077392578,-91.04270935058594,84.85337829589844,3.6780813337532825,-0.801403651123752,-0.3492303346346186,-0.48558249694208677
118969,2,17,up,-108.32269287109375,-91.8534927368164,84.2433090209961,3.5437798251568635,-0.616663892177122,-0.5233551133267412,-0.5880689325578393
118969,2,18,up,-107.59146118164062,-92.80144500732422,83.53447723388672,3.3861935328738513,-0.14624901831281303,-0.7098862438497121,-0.6889649812838717
118969,2,19,up,-108.43155670166016,-88.59185791015625,82.54546356201172,3.8329580932719853,-0.784733604387611,-0.2784560579656367,-0.5537647460132024
118969,2,20,up,-107.46915435791016,-89.38998413085938,81.70308685302734,3.856226742642962,-0.571539734846983,-0.47939279803162754,-0.6659766337390882
118969,2,21,up,-106.60139465332031,-90.3395767211914,80.67925262451172,3.9220192638346867,-0.08215007329795297,-0.65836611864965,-0.7482014563413626
118969,2,22,up,-107.85731506347656,-86.5639419555664,80.28658294677734,4.031424069088331,-0.7641112761170307,-0.2343567031918948,-0.601008230708889
118969,2,23,up,-106.85855102539062,-87.37335205078125,79.21479797363281,4.300224043273176,-0.5717321319213454,-0.4274622818491196,-0.7002844899931865
118969,2,24,up,-105.96336364746094,-88.35676574707031,77.89398956298828,4.392884143385923,-0.13598664578928996,-0.6060855119543019,-0.7836887037376958
118969,2,25,up,-107.54682922363281,-84.98225402832031,78.11096954345703,4.612126200292186,-0.7337833795149812,-0.20610004252264194,-0.6473675342645308
118969,2,26,up,-106.64200592041016,-85.7945327758789,76.9099349975586,4.895605190126219,-0.5625650605066455,-0.38703598583102583,-0.7305639591226494
118969,2,27,up,-105.83912658691406,-86.7887954711914,75.45220947265625,4.9393314974815805,-0.19158902990870522,-0.5600615847327638,-0.8059929682852492
118969,2,28,up,-107.49083709716797,-83.75288391113281,76.09142303466797,4.608339689617075,-0.7149602507435315,-0.16415863759011737,-0.6796203216217883
118969,2,29,up,-106.75947570800781,-84.51561737060547,74.91595458984375,4.979769044578928,-0.5481094274786398,-0.3265241597439361,-0.7700376799953067
118969,2,30,up,-106.0973129272461,-85.42160034179688,73.54289245605469,4.878360642000987,-0.2298027477403079,-0.4861094088827545,-0.8431419451828164
118969,2,31,up,-107.59039306640625,-82.82421875,74.36038208007812,4.705702919569439,-0.692705006183913,-0.10480513398944716,-0.7135654548092971
118969,2,32,up,-107.07647705078125,-83.40574645996094,73.37150573730469,4.6779005188267195,-0.550147197368249,-0.23644543327685177,-0.800894261629076
118969,2,33,up,-106.59135437011719,-84.05892181396484,72.2752456665039,4.468331309187004,-0.30679120797992737,-0.38130042181451357,-0.8720602863508297
118969,2,34,up,-107.70896911621094,-82.22093963623047,73.15253448486328,4.348288942874773,-0.6681923207428544,-0.055415857171785064,-0.741921899713302
118969,2,35,up,-107.45796966552734,-82.46940612792969,72.46145629882812,4.178371997317694,-0.580500915561632,-0.12302422913277876,-0.8049122474396775
118969,2,36,up,-107.21484375,-82.73680114746094,71.73538970947266,3.8901942826340346,-0.4555177894097756,-0.20202181919507084,-0.8670009965970888
118969,2,37,up,-107.75717163085938,-82.004638671875,72.71725463867188,4.103306392584628,-0.6548297891806981,-0.031066291864133625,-0.7551376250137289
118969,2,38,up,-107.79429626464844,-81.84210968017578,72.39472961425781,3.895359714956453,-0.6433892306215436,-0.010490239667238244,-0.7654673427337981
118969,2,39,up,-107.83324432373047,-81.67296600341797,72.0662841796875,3.657084841284948,-0.6295943490310194,0.013603904792788802,-0.7768049236729875
118969,2,40,up,-108.0407485961914,-81.67515563964844,73.21466827392578,4.071882458160109,-0.7179480547483517,0.0572073065452004,-0.6937419655469184
118969,2,41,up,-108.38898468017578,-81.10957336425781,73.26106262207031,3.665676539630786,-0.7609850432359657,0.19648925545202062,-0.6182990671698171
118969,2,42,up,-108.20452117919922,-82.00780487060547,74.7637710571289,4.569049602677451,-0.773401540208549,0.07280830630620778,-0.6297213734151523
118969,2,43,up,-108.88607788085938,-81.15843200683594,75.11145782470703,4.078844534161419,-0.8330267583239886,0.31337421132251647,-0.45591997498927117
118969,2,44,up,-108.33263397216797,-82.83397674560547,76.74858093261719,4.785507971705069,-0.8159698579728228,0.05864104012766099,-0.5751125275044505
118969,2,45,up,-109.29341125488281,-81.87812805175781,77.30705261230469,4.240415835163592,-0.8804610172992529,0.3711308459301817,-0.29504286504762767
118969,2,46,up,-108.56851959228516,-84.07642364501953,78.88551330566406,4.654483601715334,-0.8442952078618875,0.01906097165479323,-0.5355392435116473
118969,2,47,up,-109.77066802978516,-83.11839294433594,79.53861236572266,4.574734539953636,-0.910570891845062,0.3584463687846288,-0.20585638593350028
118969,2,48,up,-108.97010803222656,-85.7162094116211,81.08213806152344,4.335494879289516,-0.8709365978120562,-0.026435363249417837,-0.4906838230076798
118969,2,49,up,-110.2596435546875,-84.82279968261719,81.80756378173828,4.3527349497658685,-0.9421084093853626,0.31984592975845805,-0.10064952152061965
118969,2,50,up,-109.5075912475586,-87.84989166259766,83.29707336425781,4.210720819517223,-0.9037324779077363,-0.07102405331975692,-0.4221648874844702
118969,2,51,up,-110.71678161621094,-87.08015441894531,84.05136108398438,3.975572761210535,-0.964080639498332,0.264285595336475,-0.026488575690899494
118969,2,52,up,-110.06520080566406,-90.44348907470703,85.55975341796875,3.845964343699294,-0.9246582605025967,-0.19014480105569556,-0.32992734945106006
118969,2,53,up,-111.10910034179688,-89.86279296875,86.3254623413086,3.4629928445550933,-0.9880648715113364,0.1047286377071923,0.11295894001486491
118969,2,54,up,-110.67182159423828,-93.62609100341797,87.52275848388672,3.638620813195089,-0.8859809651803772,-0.3855789160311098,-0.2576172138082424
118969,2,55,up,-111.5045394897461,-93.32313537597656,88.19000244140625,3.0400620172567314,-0.9785252679431716,-0.1624811626197446,0.1268391571656026
118969,2,56,up,-111.46617126464844,-97.51073455810547,89.17121887207031,4.12770319399061,-0.7873171149348347,-0.5921232589005705,-0.17181911069394012
118969,2,57,up,-112.09286499023438,-97.44336700439453,89.77238464355469,3.1300300855774514,-0.8840371895305615,-0.4554958757647134,0.1048892496314217
118969,2,58,up,-112.22258758544922,-101.57083892822266,90.19143676757812,4.619055857012421,-0.6568694282823528,-0.7281870417075929,-0.19561744931666894
118969,2,59,up,-112.69375610351562,-101.81169128417969,90.6446533203125,3.8334555386755973,-0.7080204642043932,-0.7046639207750558,-0.04643038903262967
118969,2,60,up,-112.8106918334961,-104.7686996459961,90.38687896728516,4.853508155952742,-0.5686996109432031,-0.7932371258670002,-0.21761345238589952
118969,2,61,up,-113.17485046386719,-105.3875961303711,90.62084197998047,4.434926079397122,-0.5859892213475802,-0.7951854138861765,-0.1558742762842114
118969,2,1,down,-112.73802947998047,-105.25407409667969,90.22929382324219,2.101516359096263,0.7470372396601891,-0.12905682548035305,0.6521347240853067
118969,2,2,down,-112.95146179199219,-106.05659484863281,90.27727508544922,1.9778380781700058,0.7253598238574741,-0.20125597458832586,0.6582926086672684
118969,2,3,down,-113.16654968261719,-106.87777709960938,90.31343078613281,1.842928148195067,0.6902664388982727,-0.3012489393814579,0.6578611706524744
118969,2,4,down,-112.4579086303711,-104.18618774414062,90.14675903320312,2.2561834297167835,0.7649459867793831,-0.06479684589224452,0.6408268144144192
118969,2,5,down,-112.49415588378906,-105.08224487304688,90.02630615234375,2.153714747527493,0.7957958229926261,-0.22688290107172632,0.5614562826336225
118969,2,6,down,-112.5383529663086,-105.96776580810547,89.89765930175781,2.0269643618364745,0.7703765736587624,-0.4695970131105817,0.4312755268217817
118969,2,7,down,-111.76530456542969,-101.3525390625,89.74859619140625,2.603115284408964,0.7909804004195297,-0.0007292953990073063,0.6118410531178676
118969,2,8,down,-111.58824157714844,-102.28485107421875,89.52146911621094,2.52258917387532,0.8526154128759046,-0.20899515286116754,0.4789237766148051
118969,2,9,down,-111.42710876464844,-103.2337875366211,89.25125885009766,2.258749492299302,0.802090858759088,-0.5518152385863796,0.2283641757346491
118969,2,10,down,-110.87325286865234,-97.610595703125,88.62205505371094,2.8274092576496996,0.8113640407002642,0.07421645466862377,0.5798105822723142
118969,2,11,down,-110.4921875,-98.50341796875,88.36776733398438,2.9183972953251316,0.8688427151648358,-0.22917133629178818,0.4388540018357272
118969,2,12,down,-110.13578033447266,-99.47262573242188,88.08329010009766,2.7394344470026435,0.7438050150203283,-0.6565485273677262,0.12529218188649785
118969,2,13,down,-109.91668701171875,-93.99675750732422,86.9103775024414,3.105755971616022,0.8106932041701614,0.1260135930114179,0.571749160986415
118969,2,14,down,-109.3265151977539,-94.83216094970703,86.52191162109375,3.1901649425270895,0.8985581127129029,-0.18573137930938372,0.39761435187585964
118969,2,15,down,-108.7843246459961,-95.79718780517578,86.0976791381836,3.0168867407115907,0.7703789070489946,-0.6370457081019478,0.026250816423198944
118969,2,16,down,-109.12873077392578,-91.04270935058594,84.85337829589844,3.511534556540172,0.8053475864940286,0.12053147197760307,0.5804200454766836
118969,2,17,down,-108.32269287109375,-91.8534927368164,84.2433090209961,3.483979382763728,0.9292386878110162,-0.09918315754379542,0.35591875805428347
118969,2,18,down,-107.59146118164062,-92.80144500732422,83.53447723388672,3.190504374445601,0.8235865999891009,-0.5408367033816862,-0.1708823355224956
118969,2,19,down,-108.43155670166016,-88.59185791015625,82.54546356201172,3.722745967500223,0.8051677407397064,0.17806081553427178,0.5656847666707908
118969,2,20,down,-107.46915435791016,-89.38998413085938,81.70308685302734,3.680400715364954,0.9539112318240779,0.0036229478883481113,0.30006705258736527
118969,2,21,down,-106.60139465332031,-90.3395767211914,80.67925262451172,3.420503883827487,0.8299203060174563,-0.4368219823004743,-0.3470141804580558
118969,2,22,down,-107.85731506347656,-86.5639419555664,80.28658294677734,3.9122175015806375,0.7970465084674232,0.2520851802338538,0.5487895090527474
118969,2,23,down,-106.85855102539062,-87.37335205078125,79.21479797363281,3.849119246311697,0.9627469695959391,0.10073443070685592,0.2509399270821637
118969,2,24,down,-105.96336364746094,-88.35676574707031,77.89398956298828,3.7578128467321052,0.8248031438541087,-0.3676425381858534,-0.4295797225249835
