file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
364612,8,17,down,-108.40581512451172,-91.56534576416016,83.92338562011719,3.780389154487519,0.9165061765895619,-0.13993947934487924,0.3747444067546131
364612,8,18,down,-107.6512451171875,-92.57544708251953,83.20832824707031,3.3045643528072643,0.8074390071215598,-0.5622198981907253,-0.17874852686654583
364612,8,19,down,-108.57917785644531,-88.41690063476562,82.31551361083984,4.0957250583866385,0.8181838874018658,0.1643214398930188,0.5509751271949181
364612,8,20,down,-107.56987762451172,-89.34778594970703,81.4728775024414,4.027866557211806,0.940070517783264,-0.05848959632939935,0.3359261655720344
364612,8,21,down,-106.66702270507812,-90.4305419921875,80.44244384765625,3.571548563511037,0.8237561404198739,-0.47885024201343346,-0.3035263857463288
364612,8,22,down,-108.06339263916016,-86.60631561279297,80.13247680664062,4.351297462297401,0.8019795268507195,0.2169104190596217,0.5565776752760346
364612,8,23,down,-107.01309967041016,-87.57087707519531,79.03936004638672,4.179687304067314,0.9521265014556024,0.02536427567125205,0.30465025643446836
364612,8,24,down,-106.06217193603516,-88.69168853759766,77.70393371582031,3.8420522280210183,0.8355880423972329,-0.4043363092958723,-0.371893496027764
364612,8,25,down,-107.76564025878906,-85.16136169433594,78.00691986083984,4.400760625551974,0.7854131578825594,0.25696811306526424,0.5631106110637795
364612,8,26,down,-106.80109405517578,-86.09870910644531,76.76457214355469,4.140961935743661,0.95308927037776,0.10487538058521274,0.28394012967154864
364612,8,27,down,-105.91771697998047,-87.19103240966797,75.29293060302734,3.802364662618514,0.8808990975876981,-0.3064312945717326,-0.36071684404290194
364612,8,28,down,-107.6492691040039,-83.98324584960938,76.0286865234375,4.188536334700957,0.7766654554358224,0.28195514653075415,0.5632868413849976
364612,8,29,down,-106.85667419433594,-84.83110809326172,74.80034637451172,3.876972463804048,0.9406118031650551,0.16904875263336838,0.29440101049365636
364612,8,30,down,-106.1106948852539,-85.8047103881836,73.4032211303711,3.3664282654570616,0.9457008256101249,-0.1856348063056556,-0.2668139185428483
364612,8,31,down,-107.65058135986328,-83.05902862548828,74.38237762451172,3.7230026334360424,0.7832957714855463,0.30648717267946124,0.5408450308136452
364612,8,32,down,-107.09164428710938,-83.68721008300781,73.34577178955078,3.46450881220076,0.9174185814759046,0.22722200567876039,0.3266700269355308
364612,8,33,down,-106.54917907714844,-84.37732696533203,72.218994140625,2.9596219804430137,0.9961138143590542,-0.0067122382963996875,-0.08781921600713677
364612,8,34,down,-107.69295501708984,-82.44334411621094,73.2802505493164,3.2607865354312686,0.7919606058047125,0.32799101884740667,0.5149954275611317
364612,8,35,down,-107.41720581054688,-82.70003509521484,72.56206512451172,3.0361565254181504,0.8772483821904373,0.2829816558557279,0.3877585052496084
364612,8,36,down,-107.14742279052734,-82.97058868408203,71.8133316040039,2.684512749775636,0.9582137615904354,0.2048179346683891,0.199689761221961
364612,8,37,down,-107.71505737304688,-82.22036743164062,72.89107513427734,3.051892630433873,0.7969222788988581,0.34155482457186187,0.4982521281503322
364612,8,38,down,-107.73580932617188,-82.0328140258789,72.57183074951172,2.856375518013419,0.8017811788251172,0.35292029239247286,0.48228021781887015
364612,8,39,down,-107.75912475585938,-81.8364028930664,72.2477798461914,2.6279240239629185,0.8079037790439393,0.3658951325198466,0.4619656218863105
364612,8,40,down,-108.00794982910156,-81.83866119384766,73.37538146972656,3.0775164584456185,0.7023644712177232,0.40446435000665903,0.5857411878506913
364612,8,41,down,-108.32584381103516,-81.2064437866211,73.4637680053711,2.775582257710823,0.5686682084867397,0.5221281984974376,0.6356088521963036
364612,8,42,down,-108.25251770019531,-82.14500427246094,74.83543395996094,3.5179778416805205,0.626236403168361,0.4084728479453834,0.6640616687011393
364612,8,43,down,-108.88237762451172,-81.17560577392578,75.258544921875,3.030719848509183,0.3398651414470664,0.5802743001353575,0.7401171679076135
364612,8,44,down,-108.49766540527344,-82.94026184082031,76.7403335571289,3.869146109460002,0.5837721104606313,0.3925938881672276,0.7106899197414291
364612,8,45,down,-109.40721893310547,-81.84429931640625,77.40206909179688,3.198822514783436,0.13706018948340895,0.6219187994350721,0.770993846517604
364612,8,46,down,-108.81421661376953,-84.11152648925781,78.83428955078125,4.0307850560695995,0.5578118527095121,0.3964000798291183,0.7291864738791102
364612,8,47,down,-109.98016357421875,-82.99951171875,79.60746002197266,3.370644153963938,-0.025547914898915808,0.6074003346192166,0.7939849731252988
364612,8,48,down,-109.22283172607422,-85.61451721191406,80.9721450805664,3.931438458309883,0.5567243321267532,0.3848770944898571,0.736157347416343
364612,8,49,down,-110.51913452148438,-84.59622955322266,81.82029724121094,3.465314637720872,-0.11930962790493461,0.570293965369846,0.8127299709940091
364612,8,50,down,-109.71699523925781,-87.57921600341797,83.09420013427734,3.58244525892955,0.5882617926253292,0.35520351436723246,0.7264836727128845
364612,8,51,down,-110.97809600830078,-86.7748794555664,83.93986511230469,3.1028490976723795,-0.14038230229331938,0.5087986332252828,0.849362561001432
364612,8,52,down,-110.24700164794922,-90.10311889648438,85.26123046875,3.245186137948052,0.6075189823307338,0.3246773328898219,0.7249174543459285
364612,8,53,down,-111.35370635986328,-89.60005187988281,86.110595703125,2.7174873447054066,-0.12223159038704362,0.42419219108634687,0.8972850290363804
364612,8,54,down,-110.85979461669922,-93.29695892333984,87.1842041015625,2.7827475119143035,0.6344743360440283,0.31121092995039595,0.7075239034696278
364612,8,55,down,-111.75120544433594,-93.13155364990234,87.91598510742188,2.3037539917925165,-0.05748699751441689,0.3015306106792708,0.9517218795111119
364612,8,56,down,-111.65459442138672,-97.32624053955078,88.8402328491211,2.428362081526624,0.6512427211867009,0.2672057704805205,0.7102703670597924
364612,8,57,down,-112.3064956665039,-97.43643951416016,89.50181579589844,2.0094604355035868,0.12164939686346501,0.1970144472641967,0.9728241011672861
364612,8,58,down,-112.2877426147461,-101.42121124267578,90.0118179321289,2.207454676991337,0.670425991267497,0.09972821743278157,0.7352436826526796
364612,8,59,down,-112.76688385009766,-101.80833435058594,90.54261779785156,1.7850565920199797,0.3344069721198597,0.07306218222046416,0.939592408721362
364612,8,60,down,-112.72382354736328,-104.7629165649414,90.35298156738281,1.8901768750988743,0.6778419717641383,-0.11636738492448653,0.7259400065024255
364612,8,61,down,-113.06797790527344,-105.57186126708984,90.64130401611328,1.6629575156963994,0.4991006457867519,-0.21972372508083995,0.8382243315556085
364612,8,1,crest,-113.13739013671875,-107.82605743408203,90.44388580322266,5.94825011233893,-0.13566529899710225,-0.987660447870766,0.07824171751530441
364612,8,2,crest,-112.49153137207031,-106.59793090820312,89.88497161865234,5.723616676644991,-0.038875527934625245,-0.9943493653624719,-0.09878275624345384
364612,8,3,crest,-111.41569519042969,-103.44090270996094,89.01688385009766,3.5421062637073066,0.056838452889686295,-0.984085888589829,-0.1683578158312627
364612,8,4,crest,-110.18746948242188,-99.39470672607422,87.66053771972656,3.3820039119247194,0.21059853227510245,-0.9380010259049674,-0.27532223594326927
364612,8,5,crest,-108.79290008544922,-95.63549041748047,85.59789276123047,3.0242697621504493,0.33765107623001533,-0.8438315321399709,-0.4170612617913842
364612,8,6,crest,-107.51323699951172,-92.80286407470703,83.05199432373047,3.296042218890488,0.38053503162414193,-0.7358256960726681,-0.5601371570481526
364612,8,7,crest,-106.50038146972656,-90.66217041015625,80.21327209472656,3.7178610260762794,0.39472846879077794,-0.6566501611752029,-0.6426507618875652
364612,8,8,crest,-105.87994384765625,-88.93269348144531,77.39927673339844,4.186111965224412,0.38060738299305985,-0.5990413440519526,-0.704476747755101
364612,8,9,crest,-105.7365493774414,-87.44019317626953,74.93508911132812,4.536677578322042,0.36253020224732607,-0.564964536877667,-0.7412063980627233
364612,8,10,crest,-105.93629455566406,-86.04743957519531,73.01741790771484,4.35899581873464,0.3676906004615676,-0.5008792735281367,-0.7835327534201347
364612,8,11,crest,-106.3946533203125,-84.56766510009766,71.83191680908203,3.9748445156545484,0.3724185975501571,-0.39057811541701065,-0.8418747673829348
364612,8,12,crest,-107.05331420898438,-83.03359985351562,71.45558166503906,3.2412970552047455,0.30257608090105936,-0.14379088403872473,-0.942216480928835
364612,8,13,crest,-107.77713012695312,-81.69039154052734,72.01478576660156,2.653935806206763,-0.045698754173465146,0.6214176628323146,-0.7821455824761889
364612,8,14,crest,-108.445068359375,-80.91885375976562,73.4249038696289,2.97125513071467,-0.33276928318242055,0.9374824807891933,-0.10193724728281466
364612,8,15,crest,-109.0669174194336,-80.85220336914062,75.33277130126953,3.57477408389093,-0.4529382254661688,0.8667097095623179,0.20895272973081921
364612,8,16,crest,-109.62796020507812,-81.55082702636719,77.53034210205078,3.677840895190065,-0.5436201964622164,0.7817546911178771,0.30551053159191405
364612,8,17,crest,-110.23707580566406,-82.73641967773438,79.75589752197266,3.780462531926235,-0.6078403900564955,0.6934275329702324,0.38689574401224014
364612,8,18,crest,-110.78658294677734,-84.37940979003906,81.9941635131836,3.6288686850834866,-0.6518806369940539,0.5668688060980849,0.5036977186618561
364612,8,19,crest,-111.23339080810547,-86.61770629882812,84.12399291992188,3.4397431479964373,-0.6711569441877405,0.42548506124722946,0.6070509195479533
364612,8,20,crest,-111.5864028930664,-89.51966857910156,86.3072509765625,3.06611748595222,-0.7124780834422484,0.22264400993361955,0.6654356659025268
364612,8,21,crest,-111.95572662353516,-93.13681030273438,88.10065460205078,2.7109088071037073,-0.7125300028309293,-0.00874232100242433,0.7015871769703652
364612,8,22,crest,-112.47828674316406,-97.53240203857422,89.69648742675781,2.646385874662994,-0.6244440600373262,-0.27810187019446714,0.7298828438033326
364612,8,23,crest,-112.92955017089844,-102.05342864990234,90.72628021240234,3.185476723816166,-0.48622968374556724,-0.7005131550064273,0.5223619571787621
364612,8,24,crest,-113.24066162109375,-106.11370086669922,90.77029418945312,4.688983531614957,-0.29226010515076556,-0.908550134858917,0.29853087509520176
389521,9,1,up,-112.56878662109375,-104.4886245727539,90.44024658203125,1.8614589090474105,-0.7113135474355389,-0.5041691951611542,-0.4897412172619569
389521,9,2,up,-112.65975952148438,-104.64128875732422,90.48359680175781,1.7800279315663707,-0.688180319126819,-0.5296750704188806,-0.4958348194139489
389521,9,3,up,-112.76378631591797,-104.80970764160156,90.52792358398438,1.704084375163409,-0.6616148392839306,-0.5604123445521448,-0.4982005705665809
389521,9,4,up,-112.40618133544922,-104.17342376708984,90.34912872314453,2.0518790237214595,-0.7518745365415979,-0.45980662070849104,-0.472506669638636
389521,9,5,up,-112.51860809326172,-104.70442199707031,90.26436614990234,2.4855464591967773,-0.5401548400080463,-0.7040832705116854,-0.4609766772857938
389521,9,6,up,-112.68018341064453,-105.3858413696289,90.17658233642578,3.477790333661101,-0.3388075751995063,-0.8605201616192766,-0.3804135623688581
389521,9,7,up,-112.07079315185547,-103.24571228027344,90.0930404663086,2.28100880748244,-0.8064787404439531,-0.33153610697130836,-0.4895670035717728
389521,9,8,up,-112.01788330078125,-103.97978210449219,89.87250518798828,2.83108928100615,-0.556286440899629,-0.6602850826857911,-0.5045483180566968
389521,9,9,up,-112.0006332397461,-104.88418579101562,89.62764739990234,3.2840680257642423,-0.24245136633998507,-0.8581889984888909,-0.4524698640047854
389521,9,10,up,-111.65166473388672,-101.25244140625,89.38970947265625,2.4380235569139295,-0.7976157590788415,-0.3360666994691125,-0.5008675217829769
389521,9,11,up,-111.4058609008789,-102.08155059814453,89.15789031982422,3.164691502445839,-0.5081698069960692,-0.7018676127778474,-0.4991445696299856
389521,9,12,up,-111.13555145263672,-103.00109100341797,88.88557434082031,3.1918849142664745,-0.16908355861697136,-0.8478358595901665,-0.5025784569581396
389521,9,13,up,-110.87786102294922,-97.70854187011719,88.17716217041016,3.228654580775183,-0.7493948081058227,-0.5084763293587878,-0.42409815381094357
389521,9,14,up,-110.39602661132812,-98.42164611816406,87.82027435302734,3.5319933135280204,-0.5310489668301345,-0.7255125065455982,-0.4377426157853153
389521,9,15,up,-109.78176879882812,-98.86459350585938,87.3958740234375,2.2369868056357762,-0.07847116020432379,-0.6732100619484793,-0.7352757914602601
389521,9,16,up,-109.88719940185547,-93.69039916992188,86.48682403564453,3.4994254309097337,-0.7702508349490053,-0.40290484847778807,-0.4943494051108498
389521,9,17,up,-109.16864776611328,-94.24790954589844,85.90290069580078,3.5314630009339147,-0.5746182727847797,-0.6095112191266812,-0.5461775483673263
389521,9,18,up,-108.39817810058594,-94.64459991455078,85.16664123535156,2.5273037281565203,-0.1010370329276827,-0.5473817814565117,-0.8307615201167335
389521,9,19,up,-108.90919494628906,-89.88373565673828,83.9490966796875,3.977044689372191,-0.7497104993483652,-0.45038551736333593,-0.4848577656552333
389521,9,20,up,-107.93519592285156,-90.5460433959961,83.13050079345703,3.8226423406210492,-0.5643086398842985,-0.577935863505629,-0.5895302338522904
389521,9,21,up,-106.98316955566406,-91.19090270996094,82.11074829101562,3.194707857223911,-0.04751035048690988,-0.6017975677033089,-0.7972342529664617
389521,9,22,up,-107.98761749267578,-86.40556335449219,80.85920715332031,3.998914908414921,-0.759309985218858,-0.38696152317313715,-0.5231721761814778
389521,9,23,up,-106.90181732177734,-87.17288970947266,79.76677703857422,3.879241262146228,-0.6027516908567745,-0.4976057405442279,-0.6237619146330835
389521,9,24,up,-105.93457794189453,-88.01929473876953,78.41802978515625,3.4821226099212366,-0.13537079615087447,-0.5864202007654744,-0.798615111104003
389521,9,25,up,-107.49793243408203,-83.83853149414062,77.32365417480469,4.1400574311337675,-0.7500716745249587,-0.27566862126534863,-0.601164947684898
389521,9,26,up,-106.55459594726562,-84.60919952392578,76.08229064941406,3.9825430944809828,-0.6039597319946788,-0.41803661090501726,-0.6785853181965867
389521,9,27,up,-105.7655258178711,-85.48733520507812,74.64563751220703,3.673770609120243,-0.21666757527645858,-0.5704052870905351,-0.7922707682875751
389521,9,28,up,-107.32042694091797,-82.16453552246094,73.97010040283203,3.425991147455763,-0.7429007228725936,-0.22659333623103625,-0.6298840972203271
389521,9,29,up,-106.69930267333984,-82.8001937866211,72.8465347290039,3.3240827447850365,-0.5894492316937491,-0.3411200036397796,-0.7322477356553897
389521,9,30,up,-106.19349670410156,-83.46632385253906,71.67159271240234,2.992987969479164,-0.2855561929133721,-0.4719078978609414,-0.8341226508285747
389521,9,31,up,-107.39779663085938,-81.09043884277344,71.28260040283203,2.878594204639471,-0.7003536680337673,-0.16867694106290707,-0.6935797208867257
389521,9,32,up,-107.0434799194336,-81.49544525146484,70.49970245361328,2.6883663979915324,-0.5778208993984356,-0.2733540013552569,-0.7690257460979139
389521,9,33,up,-106.7548828125,-81.8641357421875,69.73753356933594,2.374436202439079,-0.364348353142246,-0.36034022060525583,-0.8587230071313384
389521,9,34,up,-107.40362548828125,-80.59983825683594,69.68399047851562,2.2490365379594937,-0.6719433030514942,-0.1338303766612368,-0.7284103429846116
389521,9,35,up,-107.2402572631836,-80.76647186279297,69.231689453125,2.1114670230017447,-0.5947426771623144,-0.19395516176132074,-0.7801682787629491
389521,9,36,up,-107.09676361083984,-80.90084838867188,68.80492401123047,1.9259177142679729,-0.4898470391600194,-0.24089001599756132,-0.8378674587420477
389521,9,37,up,-107.37567138671875,-80.45972442626953,69.186767578125,2.0121611111945477,-0.6606436445890879,-0.11070132444203791,-0.7424925532494085
